run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,54,328,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:5444,source_row:5444,True,1,1.8851765114480372,0.7416122991348724,0.842940490808848,1.7414953178044548,0.4353738294511137,0.03542031822837028,-0.03542031822837028,0.18820286455941707,10.431261553501258,0.9828970319633136,50.42434947645147,44.80984548835803,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,55,334,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:5575,source_row:5575,True,1,0.21524891842040006,0.33813705070124556,1.3579002213922333,3.781197339560293,0.9452993348900732,0.15427129228796355,-0.15427129228796355,0.3927738436912055,21.769736101033104,0.8398166001884706,39.328178999835146,37.282250772331466,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,56,340,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:5599,source_row:4292,False,3,-0.7156811384516004,0.21069167745792233,1.253255972496667,3.198865190685576,0.799716297671394,0.30385010361876613,-0.30385010361876613,0.5512260004923263,30.552046057782277,0.7268540464183999,43.75377693629167,37.31990199183695,0.5006383267048667,0.6797877621623676,0.8244924269890946
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,57,346,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:5781,source_row:5781,True,1,0.17139364053355166,0.4159375944932012,1.1861222045192281,2.998606622841971,0.7496516557104927,0.19178901897844722,-0.19178901897844722,0.4379372317792211,24.27294515096571,0.8948657872402264,51.18858505928172,37.61069804232346,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,58,352,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:5865,source_row:5865,True,1,0.01854276809996236,0.2627908496561581,1.384960500081694,3.989501727832674,0.9973754319581685,0.20491205725726166,-0.20491205725726166,0.4526721299762795,25.089636105258837,0.8952582489154786,55.22262451902165,44.52751585495991,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,59,358,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:5896,source_row:5919,False,4,-0.336261354490091,0.2089734056068364,1.3728933198632332,3.896032728768986,0.9740081821922465,0.05665626766444842,-0.05665626766444842,0.238025771009041,13.192727324749251,0.9721319723203767,53.385960602750224,47.72562893690378,0.9683263395871732,0.05805800294531125,0.2409522835445044
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,60,364,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:5919,source_row:4953,False,3,-0.13977770727757388,0.2674175682968772,1.3462714315189421,3.7342189888554533,0.9335547472138633,0.07968820344684262,-0.07968820344684262,0.2822909907291457,15.646154830778729,0.9598466143988572,52.5133899322861,45.13319113124522,0.7374168129946245,0.45294321255853304,0.6730105590245469
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,61,370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:6124,source_row:6124,True,1,0.19609624324999686,0.33437081307204236,1.343298461987172,3.7053636240560093,0.9263409060140023,0.17689177925161378,-0.17689177925161378,0.4205850440179891,23.31118928456799,0.885586367289858,49.98785091712355,42.18729784550673,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,62,376,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:6142,source_row:7084,False,2,-0.039631767850551114,0.48770632298603783,0.7203685990913821,2.018736320779081,0.5046840801947703,0.06064642749327437,-0.06064642749327437,0.24626495384701894,13.649389189972526,0.9470091291038175,42.49409966500136,40.23497722833053,0.801296432922448,0.23306611549732859,0.4827692155650861
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,63,382,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:6354,source_row:6354,True,1,0.13439927619197078,0.30425892514773667,1.374003911624105,3.904103374504948,0.976025843626237,0.2539561265907739,-0.2539561265907739,0.503940598276001,27.931223046742108,0.8534112177204408,53.53136636901362,46.948558614601225,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,64,388,194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,3.9638073510474783,0.9480924419311125,0.2610928595646871,1.1113848054594913,0.2778462013648728,0.0022718407749650377,-0.0022718407749650377,0.04766383088847389,2.641797657030643,0.9984025417011431,45.11840875449142,44.35315926666932,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,65,394,197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:6479,source_row:3945,False,4,-0.5280847488112386,0.17304202519449946,1.3683044938380926,3.870185638580255,0.9675464096450638,0.4407960737120859,-0.4407960737120859,0.6639247500372959,36.79844478294603,0.692306655020206,37.82671939139412,50.866829015516245,0.6097746574494389,0.650788047026473,0.8067143528080265
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,66,400,200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.061520418762029294,0.45937105113894405,0.8895167553773897,2.21523617161889,0.5538090429047225,0.006697425785440273,-0.006697425785440273,0.08183780168992977,4.5359113762145435,0.9955153524544467,46.7674582911741,45.557281694506145,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,67,406,203,response_tables/trial_00203_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:6782,source_row:6778,False,2,-0.16214006695986427,0.43279543672569293,0.8988506808684895,2.2282741465365925,0.5570685366341481,0.007104847676164722,-0.007104847676164722,0.0842902584891322,4.671840329161307,0.9949712364477564,46.32263428538573,45.54283374838406,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,68,412,206,response_tables/trial_00206_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:6806,source_row:6806,True,1,0.9741787892781986,0.6012728357445423,1.06406693011127,2.3375439912249045,0.5843859978062261,0.060977421185683674,-0.060977421185683674,0.2469360670005167,13.686586056516076,0.9672600969829085,46.90713636337373,38.618087333769644,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,69,418,209,response_tables/trial_00209_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.6351527503979923,0.5131263753833544,1.0653627561654877,2.634354022823971,0.6585885057059927,0.16800942655191217,-0.16800942655191217,0.4098895296929554,22.718383709398744,0.9221669953075815,56.298870077849564,45.44139754233282,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,70,424,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:6852,source_row:10423,False,2,-0.05404902351318697,0.266525171678279,1.3814597328250768,3.961634488410237,0.9904086221025592,0.06433797700282001,-0.06433797700282001,0.2536493189480705,14.058672247145642,0.9607967456918607,50.00589240199314,45.715920537274954,0.9339395343424736,0.11007386515207983,0.3317738162545077
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,71,430,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7084,source_row:7084,True,1,0.3817295262533662,0.4957675652324032,1.0124478605370562,2.578530119104459,0.6446325297761147,0.11786123750481532,-0.11786123750481532,0.34330924471213314,19.02812974558437,0.8991214442407731,42.396527107335345,42.32796950991046,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,72,436,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:7349,source_row:11747,False,4,-0.32958101201018053,0.21466576243104696,1.378708629132945,3.939140512657707,0.9847851281644268,0.22330328177335088,-0.22330328177335088,0.4725497664514827,26.1913665471608,0.8502867612611917,49.565367454957354,44.478047042768104,0.6728330201005522,0.5175694095461573,0.7194229698488624
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,73,442,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7434,source_row:7434,True,1,3.614786567719875,0.9676007050146733,0.15906011131048364,1.0672700466579803,0.2668175116644951,0.0006154717822912657,-0.0006154717822912657,0.024808703760802693,1.375037932276331,0.9996781261408101,48.44183105769678,47.809516144117175,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,74,448,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7530,source_row:7530,True,1,2.6013802872664087,0.9157529521122844,0.34174563593541474,1.18574682530134,0.296436706325335,0.0037936957677765343,-0.0037936957677765343,0.06159298472859173,3.4138297260715147,0.9983076514302595,51.470421718077006,49.741650029463536,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,75,454,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7543,source_row:7543,True,1,0.0,0.3091438229786626,1.2958104952430967,3.4913170144673393,0.8728292536168348,0.006160992603666498,-0.006160992603666498,0.07849199069756416,4.350467708012953,0.9950700784536559,43.0002606737845,41.92778613437423,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,76,460,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7545,source_row:7545,True,1,0.0,0.3015886074409698,1.3275460174653229,3.6366491082212775,0.9091622770553194,0.010988845371630767,-0.010988845371630767,0.1048276937246583,5.810140530284076,0.9910801850617291,43.0002606737845,41.658076365321605,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,77,466,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:7546,source_row:7543,False,3,-0.07251384117682846,0.25740008049815993,1.3753079464751046,3.9185305756226265,0.9796326439056566,0.030678345466483403,-0.030678345466483403,0.1751523493033519,9.707928577870616,0.9743770941646556,43.035823124183615,41.19259224286133,0.99933444236004,0.0008022663462755216,0.028324306633623383
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,78,472,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:7622,source_row:7622,True,1,1.416385447705693,0.6789783630703382,0.8546088422253639,1.951783872333017,0.48794596808325424,0.05264703347867891,-0.05264703347867891,0.22944941376843592,12.717377357242396,0.936097423343213,35.29306587391779,35.79890407518828,1.0,0.0,0.0
